年份,排名,财富,排名变化,个人信息,企业信息
2020,2140,￥ 23 亿,New ~,刘祥先生  53,"新国都
行业：金融POS机"
2020,2140,￥ 23 亿,-585,陆伟民、罗爱华夫妇先生  未知、女士  60,"康达尔
行业：投资"
2020,2140,￥ 23 亿,New ~,毛国华先生  47,"石头科技
行业：智能机器人"
2020,2140,￥ 23 亿,New ~,邵明祥先生  52,"华达新材
行业：新材料"
2020,2140,￥ 23 亿,-585,苏陟、李冬梅夫妇先生  47、女士  48,"方邦
行业：计算机零部件"
2020,2140,￥ 23 亿,-496,孙德良先生  48,"生意宝
行业：软件开发"
2020,2140,￥ 23 亿,New ~,王超先生  未知,"海天味业
行业：食品"
2020,2140,￥ 23 亿,-413,王飘扬先生  56,"万邦达
行业：污水处理"
2020,2140,￥ 23 亿,New ~,王文杰先生  52,"舜宇光学
行业：光学产品"
2020,2140,￥ 23 亿,New ~,王晓岩先生  60,"神州数码
行业：整合IT服务商"
2020,2140,￥ 23 亿,New ~,王永庆先生  55,"宏大爆破
行业：矿服、民爆、防务装备"
2020,2140,￥ 23 亿,New ~,文国良家族先生  67,"建霖家居
行业：家居用品"
2020,2140,￥ 23 亿,New ~,吴加维、陈奕纯夫妇先生  48、先生  50,"智动力
行业：消费电子零部件"
2020,2140,￥ 23 亿,New ~,吴健家族先生  52,"江南布衣
行业：服装"
2020,2140,￥ 23 亿,-464,吴鹰先生  61,"中泽嘉盟
行业：投资"
2020,2140,￥ 23 亿,-585,谢勇先生  48,"我爱我家
行业：房地产服务"
2020,2140,￥ 23 亿,New ~,信意安、陈红霞夫妇先生  48、先生  41,"天地在线
行业：广告营销"
2020,2140,￥ 23 亿,New ~,徐锦鑫、杜筱燕夫妇先生  未知、先生  未知,"置信
行业：电气设备"
2020,2140,￥ 23 亿,New ~,徐卫明、徐晓辉父子先生  52、先生  32,"广大特材
行业：特殊钢材料"
2020,2140,￥ 23 亿,New ~,宣瑞国先生  52,"华铁通达
行业：运输设备"
2020,2140,￥ 23 亿,New ~,燕金元、王石夫妇先生  57、先生  58,"宝莱特
行业：医疗器械"
2020,2140,￥ 23 亿,-841,杨龙飞先生  55,"勒泰
行业：房地产"
2020,2140,￥ 23 亿,New ~,杨先进、焦彩虹夫妇先生  46、先生  39,"铭普光磁
行业：光磁通信元器件"
2020,2140,￥ 23 亿,New ~,杨宗孟先生  未知,"复旦张江
行业：生物医药"
2020,2140,￥ 23 亿,New ~,姚成志先生  46,"美诺华
行业：医药"
2020,2140,￥ 23 亿,-539,印奇先生  32,"旷视科技
行业：人工智能"
2020,2140,￥ 23 亿,-413,张浩宇、吴瑛夫妇先生  59、女士  59,"凯中精密
行业：换向器"
2020,2140,￥ 23 亿,-464,郑淑芳先生  未知,"东百
行业：零售"
2020,2140,￥ 23 亿,New ~,钟䁢䁢先生  未知,"农夫山泉
行业：饮料"
2020,2140,￥ 23 亿,New ~,周林根先生  未知,"恒生电子
行业：应用软件开发"
2020,2140,￥ 23 亿,New ~,周少雄先生  55,"七匹狼
行业：服装、投资"
2020,2140,￥ 23 亿,-585,朱守琛家族先生  64,"建新化工
行业：化学原料制剂"
2020,2140,￥ 23 亿,-633,朱星火先生  58,"汇顶科技
行业：人机交互"
2020,2140,￥ 23 亿,New ~,卓楚光、郭少燕夫妇先生  47、先生  47,"久量
行业：LED"
2020,2140,￥ 23 亿,-633,邹承慧先生  46,"爱康科技
行业：太阳能材料"
2020,2204,￥ 22 亿,New ~,曹云先生  53,"领益智造
行业：消费电子精密件"
2020,2204,￥ 22 亿,New ~,陈钦忠、陈秀梅夫妇先生  43、先生  43,"阿石创
行业：薄膜材料"
2020,2204,￥ 22 亿,New ~,陈融洁先生  47,"中富通
行业：通信"
2020,2204,￥ 22 亿,New ~,陈少美先生  58,"溢多利
行业：生物医药、生物农牧"
2020,2204,￥ 22 亿,New ~,陈小兵先生  50,"凯撒
行业：旅游服务"
2020,2204,￥ 22 亿,-560,陈阳南先生  未知,"华昱
行业：高速公路、房地产"
2020,2204,￥ 22 亿,New ~,承立新先生  53,"恒润股份
行业：锻件"
2020,2204,￥ 22 亿,New ~,崔健先生  57,"东软载波
行业：软件和信息技术服务业"
2020,2204,￥ 22 亿,-528,杜方家族先生  52,"奥维通信
行业：通信设备"
2020,2204,￥ 22 亿,-477,冯荣华家族先生  55,"荣晟环保
行业：造纸"
2020,2204,￥ 22 亿,-1038,高怀雪、徐博母子先生  57、先生  32,"吉艾科技
行业：石油仪器"
2020,2204,￥ 22 亿,New ~,郭清海先生  51,"蒙泰高新
行业：化纤材料"
2020,2204,￥ 22 亿,-477,郭庆、张晖夫妇先生  47、女士  未知,"平治信息
行业：互联网信息服务"
2020,2204,￥ 22 亿,New ~,韩裕玉家族先生  28,"世嘉科技
行业：精密箱体系统"
2020,2204,￥ 22 亿,-771,贺学初先生  57,"洪桥
行业：矿、高纯硅研发制造"
2020,2204,￥ 22 亿,New ~,胡玉祥先生  未知,"海天味业
行业：食品"
2020,2204,￥ 22 亿,New ~,黄菲先生  未知,"君实生物
行业：抗体药物开发"
2020,2204,￥ 22 亿,New ~,孔健楠先生  54,"合景泰富
行业：房地产"
2020,2204,￥ 22 亿,-528,李莉先生  49,"长荣
行业：印刷设备、包装设备"
2020,2204,￥ 22 亿,-1000,李六兵、梅漫夫妇先生  55、女士  47,"中贝通信
行业：通讯服务"
2020,2204,￥ 22 亿,New ~,李瑞杰、张云霞夫妇先生  53、先生  55,"宝德
行业：云计算、网络游戏"
2020,2204,￥ 22 亿,New ~,李燕燕先生  未知,"牧原
行业：畜牧"
2020,2204,￥ 22 亿,-732,刘萍先生  69,"丹邦科技
行业：挠性电路"
2020,2204,￥ 22 亿,-528,刘一川先生  75,"丰林
行业：木材加工及木制品业"
2020,2204,￥ 22 亿,New ~,龙少柔先生  47,"小熊电器
行业：小家电"
2020,2204,￥ 22 亿,-603,吕钢先生  58,"京新药业
行业：医药"
2020,2204,￥ 22 亿,-477,马成章先生  73,"鸿利智汇
行业：LED"
2020,2204,￥ 22 亿,New ~,毛立平、白莹夫妇先生  54、先生  55,"爱博诺德
行业：眼科医疗器械"
2020,2204,￥ 22 亿,New ~,潘龙泉先生  57,"泉峰汽车
行业：汽车零部件"
2020,2204,￥ 22 亿,New ~,潘先文家族先生  57,"三圣股份
行业：环保材料"
2020,2204,￥ 22 亿,New ~,钱雪桥先生  未知,"海大
行业：饲料"
2020,2204,￥ 22 亿,New ~,邵伟先生  50,"海荣冷链
行业：设备制造"
2020,2204,￥ 22 亿,-477,孙庆炎家族先生  69,"富春江通信
行业：电缆 、热电"
2020,2204,￥ 22 亿,-477,孙志华、孙薇卿父女先生  64、女士  未知,"长盛轴承
行业：轴承"
2020,2204,￥ 22 亿,-905,谭思亮先生  41,"趣头条
行业：自媒体平台"
2020,2204,￥ 22 亿,New ~,唐国海先生  67,"麒盛科技
行业：电动床"
2020,2204,￥ 22 亿,New ~,唐先敏先生  50,"健帆生物
行业：生物材料和医疗设备"
2020,2204,￥ 22 亿,New ~,汪敏先生  49,"开普云
行业：互联网内容服务"
2020,2204,￥ 22 亿,New ~,王海波、施宗梅夫妇先生  62、先生  43,"凌霄泵业
行业：民用离心泵"
2020,2204,￥ 22 亿,-732,王君扬家族先生  43,"康华
行业：医院、投资"
2020,2204,￥ 22 亿,New ~,王平先生  41,"美格智能
行业：通信解决方案"
2020,2204,￥ 22 亿,New ~,王宣先生  72,"新大正
行业：物业管理"
2020,2204,￥ 22 亿,New ~,吴彩平先生  43,"视源股份
行业：消费电子、商用电子"
2020,2204,￥ 22 亿,-603,吴金裱先生  57,"百宏实业
行业：纺织"
2020,2204,￥ 22 亿,New ~,肖玢先生  56,"金山办公
行业：办公软件与信息服务"
2020,2204,￥ 22 亿,New ~,徐兵先生  55,"指南针
行业：证券工具型软件"
2020,2204,￥ 22 亿,-603,严孟宇家族先生  51,"顶点软件
行业：软件开发"
2020,2204,￥ 22 亿,New ~,杨林先生  61,"中京电子
行业：印刷电路板"
2020,2204,￥ 22 亿,-560,姚明先生  40,"-
行业：娱乐"
2020,2204,￥ 22 亿,-528,叶明钦家族先生  60,"金港控股
行业：汽车公园"
2020,2204,￥ 22 亿,-477,游洪涛、王瑛夫妇先生  58、女士  未知,"华森制药
行业：医药生物"
2020,2204,￥ 22 亿,New ~,袁怀东、施秋芳夫妇先生  53、先生  未知,"中简科技
行业：新材料"
2020,2204,￥ 22 亿,New ~,张桂丰先生  57,"龙马环卫
行业：环卫设备"
2020,2204,￥ 22 亿,New ~,张军、张漪楠母女先生  56、先生  27,"左江科技
行业：网络安全"
2020,2204,￥ 22 亿,-560,张士学先生  未知,"魏桥创业
行业：铝业、纺织"
2020,2204,￥ 22 亿,New ~,张宪淼家族先生  62,"康德莱
行业：医疗器械"
2020,2204,￥ 22 亿,-528,章沈强、钱菊花夫妇先生  53、女士  44,"星光农机
行业：农业机械"
2020,2204,￥ 22 亿,-697,赵福君、董泰湘夫妇先生  56、女士  56,"久其
行业：软件与信息服务"
2020,2204,￥ 22 亿,-477,郑有全先生  66,"瑞贝卡
行业：假发制品"
2020,2204,￥ 22 亿,New ~,朱宏韬先生  50,"JS环球生活
行业：小家电"
2020,2264,￥ 21 亿,-1152,丁水波先生  50,"特步
行业：体育用品"
2020,2264,￥ 21 亿,New ~,冯烈先生  72,"建业股份
行业：化工"
2020,2264,￥ 21 亿,-588,甘连舫先生  69,"星牌
行业：房地产、台球桌、投资"
2020,2264,￥ 21 亿,New ~,高宝林先生  未知,"未名医药
行业：医药制造业"
2020,2264,￥ 21 亿,-663,郭秀梅先生  54,"路畅科技
行业：汽车智能配件"
2020,2264,￥ 21 亿,New ~,韩芳先生  49,"南都物业
行业：物业管理"
2020,2264,￥ 21 亿,New ~,何朝晖、何培翛父女先生  51、先生  18,"左江科技
行业：网络安全"
2020,2264,￥ 21 亿,New ~,何平家族先生  55,"微光股份
行业：电机制造"
2020,2264,￥ 21 亿,-588,黄少良家族先生  56,"旭飞
行业：房地产、基建工程"
2020,2264,￥ 21 亿,New ~,江浩然家族先生  50,"恒银科技
行业：金融科技"
2020,2264,￥ 21 亿,New ~,蒋伟楷先生  49,"浩洋股份
行业：照明设备"
2020,2264,￥ 21 亿,-537,李海平先生  57,"利安隆
行业：高分子材料抗老化化学助剂"
2020,2264,￥ 21 亿,New ~,李明(jiazu)家族先生  72,"利民股份
行业：农用杀菌剂"
2020,2264,￥ 21 亿,New ~,历军先生  52,"中科曙光
行业：软件信息技术"
2020,2264,￥ 21 亿,New ~,廖晓霞先生  59,"奥特迅
行业：电力设备"
2020,2264,￥ 21 亿,New ~,林光耀先生  55,"卡倍亿
行业：汽车零部件"
2020,2264,￥ 21 亿,New ~,林金锡先生  61,"亚玛顿
行业：光伏玻璃材料"
2020,2264,￥ 21 亿,New ~,刘佳先生  56,"佳美口腔
行业：口腔诊所"
2020,2264,￥ 21 亿,-537,卢楚隆先生  64,"万和
行业：厨卫电器、投资"
2020,2264,￥ 21 亿,New ~,卢华亮先生  43,"壹网壹创
行业：电子商务"
2020,2264,￥ 21 亿,-537,罗爱文先生  55,"快意电梯
行业：电梯"
2020,2264,￥ 21 亿,-709,吕新民、郭雪燕夫妇先生  49、女士  45,"永冠新材
行业：化学制品"
2020,2264,￥ 21 亿,New ~,马韵升先生  未知,"京博控股
行业：能源、新材料"
2020,2264,￥ 21 亿,-1116,毛大庆先生  51,"优客工场
行业：共享办公室"
2020,2264,￥ 21 亿,New ~,潘爱华先生  62,"未名医药
行业：医药制造业"
2020,2264,￥ 21 亿,New ~,潘权枝、潘叶江父子先生  未知、先生  43,"华帝
行业：厨电"
2020,2264,￥ 21 亿,New ~,齐勇先生  52,"英维克
行业：精密温控节能设备"
2020,2264,￥ 21 亿,New ~,任锐先生  43,"视源股份
行业：消费电子、商用电子"
2020,2264,￥ 21 亿,New ~,石华山先生  52,"汉宇
行业：排水泵"
2020,2264,￥ 21 亿,New ~,孙天松先生  53,"科拓恒通
行业：食品加工制造"
2020,2264,￥ 21 亿,New ~,望西淀先生  51,"锐明技术
行业：商用车监控信息化产品"
2020,2264,￥ 21 亿,New ~,吴强华先生  51,"数字政通
行业：电子政务解决方案"
2020,2264,￥ 21 亿,New ~,杨延良、李秀荣夫妇先生  72、先生  未知,"博汇集团
行业：造纸"
2020,2264,￥ 21 亿,New ~,叶大林、倪卫菊夫妇先生  60、先生  62,"泰林生物
行业：医疗设备"
2020,2264,￥ 21 亿,New ~,殷凤山、殷平父女先生  73、先生  50,"丰山集团
行业：农药"
2020,2264,￥ 21 亿,New ~,张翀宇先生  66,"金宇生物
行业：兽用生物制品"
2020,2264,￥ 21 亿,New ~,周玉清先生  未知,"君实生物
行业：抗体药物开发"
2020,2264,￥ 21 亿,New ~,周志群先生  49,"四方精创
行业：金融科技"
2020,2264,￥ 21 亿,New ~,祖军、赵岚夫妇先生  50、先生  50,"能科
行业：工业设备服务"
2020,2303,￥ 20 亿,New ~,安景合先生  54,"广联达
行业：软件与信息服务"
2020,2303,￥ 20 亿,New ~,曾宪经先生  52,"量子生物
行业：生物医药"
2020,2303,￥ 20 亿,-1627,陈继锋、杨诺夫妇先生  52、女士  40,"沃尔德
行业：金刚石工具"
2020,2303,￥ 20 亿,New ~,陈康平先生  47,"晶科科技
行业：电力"
2020,2303,￥ 20 亿,New ~,陈镭先生  52,"天箭科技
行业：高端装备制造"
2020,2303,￥ 20 亿,New ~,陈秀峰先生  54,"星源材料
行业：锂电子电池隔膜"
2020,2303,￥ 20 亿,New ~,陈喆先生  57,"汇金科技
行业：内控风险管理整体解决方案"
2020,2303,￥ 20 亿,New ~,陈志江先生  51,"中孚信息
行业：软件和信息技术服务业"
2020,2303,￥ 20 亿,New ~,陈宗敬先生  未知,"洋河
行业：白酒"
2020,2303,￥ 20 亿,New ~,迟家升先生  60,"星网宇达
行业：卫星导航软件"
2020,2303,￥ 20 亿,New ~,戴宝林家族先生  55,"豪尔赛
行业：照明工程"
2020,2303,￥ 20 亿,-576,戴炎先生  55,"银河磁体
行业：磁体材料"
2020,2303,￥ 20 亿,-576,戴岳先生  68,"新兴装备
行业：航空装备制造"
2020,2303,￥ 20 亿,New ~,丁京林先生  60,"万泰生物
行业：生物制药"
2020,2303,￥ 20 亿,New ~,方胜康先生  67,"奥普家居
行业：浴霸"
2020,2303,￥ 20 亿,New ~,冯攀台先生  60,"洋河
行业：白酒"
2020,2303,￥ 20 亿,New ~,高学飞先生  68,"洋河
行业：白酒"
2020,2303,￥ 20 亿,New ~,葛海泉先生  56,"仕佳光子
行业：电子设备制造"
2020,2303,￥ 20 亿,New ~,宫殿海先生  46,"新时空
行业：照明工程系统"
2020,2303,￥ 20 亿,New ~,顾晓磊先生  33,"昭衍新药
行业：生物医药"
2020,2303,￥ 20 亿,New ~,郭成辉先生  未知,"凯赛生物
行业：生物材料"
2020,2303,￥ 20 亿,-659,郭家学、王玲夫妇先生  54、女士  未知,"东盛
行业：医药"
2020,2303,￥ 20 亿,New ~,何珊先生  未知,"韦尔股份
行业：半导体"
2020,2303,￥ 20 亿,-659,胡成国先生  未知,"德力西
行业：工业电器、房地产"
2020,2303,￥ 20 亿,-576,黄正乾、吴月平夫妇先生  54、女士  50,"泰永长征
行业：低压电器"
2020,2303,￥ 20 亿,New ~,黄治家、黄淮父子先生  54、先生  未知,"杰普特
行业：激光/光学智能设备"
2020,2303,￥ 20 亿,New ~,霍卫平先生  50,"东方国信
行业：软件与信息服务"
2020,2303,￥ 20 亿,New ~,贾海波先生  45,"美畅新材
行业：新材料"
2020,2303,￥ 20 亿,New ~,蒋喜生先生  60,"智飞生物
行业：疫苗"
2020,2303,￥ 20 亿,-796,焦云家族先生  64,"宝泰隆
行业：煤炭"
2020,2303,￥ 20 亿,-1730,李国庆先生  50,"当当网
行业：网络零售"
2020,2303,￥ 20 亿,New ~,李宏先生  46,"道通科技
行业：汽车智能诊断"
2020,2303,￥ 20 亿,-576,李健康先生  未知,"中油塔鑫石化
行业：石化、白酒"
2020,2303,￥ 20 亿,New ~,李明、李伟伟父子先生  57、先生  32,"东方环宇
行业：天然气"
2020,2303,￥ 20 亿,New ~,李晓冬先生  45,"联瑞新材
行业：硅微粉"
2020,2303,￥ 20 亿,New ~,李扬德先生  61,"宜安科技
行业：新材料"
2020,2303,￥ 20 亿,New ~,梁军先生  53,"睿创微纳
行业：电子器件制造"
2020,2303,￥ 20 亿,-576,梁满林先生  64,"华南城
行业：房地产"
2020,2303,￥ 20 亿,New ~,梁瑞安先生  未知,"中国中免
行业：旅游服务"
2020,2303,￥ 20 亿,New ~,廖腾佳先生  56,"珠光
行业：房地产"
2020,2303,￥ 20 亿,New ~,林鸿斌先生  未知,"瑞达期货
行业：期货"
2020,2303,￥ 20 亿,-702,刘丞霖先生  56,"蒙古能源
行业：煤炭、包机服务"
2020,2303,￥ 20 亿,New ~,刘建申先生  未知,"申华控股
行业：投资"
2020,2303,￥ 20 亿,-1004,刘修华先生  55,"元利科技
行业：化工产品"
2020,2303,￥ 20 亿,New ~,罗小春、王卫清夫妇先生  64、先生  52,"常熟汽饰
行业：汽车配件"
